thrown => [0.4299912452697754, 0.8359199166297913, 0.8603917956352234, 0.03451329469680786, 0.008940637111663818, 0.018238186836242676, 0.9056364297866821, 0.6317974328994751, 0.5659276843070984, 0.24042993783950806, 0.3122575879096985, 0.20928090810775757, 0.7605808973312378, 0.6331169009208679, 0.4948291778564453, 0.0558779239654541, 0.7234539985656738, 0.5231205821037292, 0.085635244846344, 0.8126439452171326, 0.8457599878311157, 0.5672544836997986, 0.39180105924606323, 0.19616729021072388, 0.15242624282836914, 0.401716411113739, 0.029613792896270752, 0.6575915813446045, 0.8315703272819519, 0.8488656282424927, 0.9632930755615234, 0.14040756225585938, 0.8453234434127808, 0.2226439118385315, 0.00408703088760376, 0.04268676042556763, 0.6701713800430298, 0.8936120271682739, 0.048789799213409424, 0.2713719606399536, 0.6214766502380371, 0.9559286832809448, 0.8421779870986938, 0.005957245826721191, 0.8825266361236572, 0.29801857471466064, 0.591567873954773, 0.6810663938522339, 0.49077683687210083, 0.8280592560768127]
refrained => [0.15710031986236572, 0.47876715660095215, 0.7708938717842102, 0.4587475061416626, 0.42609304189682007, 0.6487689018249512, 0.547097384929657, 0.31598180532455444, 0.944516658782959, 0.34128057956695557, 0.5857573747634888, 0.31034713983535767, 0.5494419932365417, 0.9025425910949707, 0.5763508677482605, 0.9932204484939575, 0.6758502125740051, 0.5396182537078857, 0.2084605097770691, 0.6750752925872803, 0.4217204451560974, 0.7797331809997559, 0.08205521106719971, 0.322970449924469, 0.5942046642303467, 0.6134471893310547, 0.42780351638793945, 0.6297192573547363, 0.8958699107170105, 0.2700638771057129, 0.8922517895698547, 0.8781441450119019, 0.3619058132171631, 0.03559708595275879, 0.4246998429298401, 0.1343059539794922, 0.7516638040542603, 0.34604477882385254, 0.6639609932899475, 0.6811277270317078, 0.9552695155143738, 0.48258382081985474, 0.3185696005821228, 0.7234179377555847, 0.9158216118812561, 0.9367398023605347, 0.29467689990997314, 0.6343185305595398, 0.8036750555038452, 0.6560487151145935]
spying => [0.79819256067276, 0.04327559471130371, 0.2113448977470398, 0.3204997181892395, 0.7648625373840332, 0.7803024649620056, 0.5279101729393005, 0.9848555326461792, 0.8058066964149475, 0.17639440298080444, 0.624454915523529, 0.8144574165344238, 0.5592625737190247, 0.6651252508163452, 0.45905137062072754, 0.10977166891098022, 0.24715906381607056, 0.02184969186782837, 0.5165084600448608, 0.08058154582977295, 0.7286516427993774, 0.5487237572669983, 0.8452848196029663, 0.35701292753219604, 0.5340588092803955, 0.023885488510131836, 0.7386918067932129, 0.11514127254486084, 0.9822839498519897, 0.2881195545196533, 0.054149508476257324, 0.8690299987792969, 0.3896934390068054, 0.09843641519546509, 0.27879273891448975, 0.6666526794433594, 0.5038400888442993, 0.9296722412109375, 0.8152414560317993, 0.7548282146453857, 0.47816532850265503, 0.22590875625610352, 0.019835293292999268, 0.8852864503860474, 0.7904117107391357, 0.49357086420059204, 0.751966655254364, 0.6829758286476135, 0.027460873126983643, 0.5697523951530457]
pair => [0.4903700351715088, 0.0509907603263855, 0.35174232721328735, 0.06672501564025879, 0.6232444047927856, 0.7563174962997437, 0.09351885318756104, 0.7276754975318909, 0.5759037733078003, 0.6650820374488831, 0.4880684018135071, 0.06131458282470703, 0.34905242919921875, 0.2920559048652649, 0.1727229356765747, 0.14737170934677124, 0.7706521153450012, 0.6021924614906311, 0.944182276725769, 0.10443401336669922, 0.7704135775566101, 0.8491240739822388, 0.422260582447052, 0.5777732729911804, 0.7252368927001953, 0.9588913321495056, 0.08381319046020508, 0.7770774364471436, 0.7518552541732788, 0.4357401132583618, 0.6205199360847473, 0.7736327648162842, 0.2311655879020691, 0.13240200281143188, 0.06814861297607422, 0.07943028211593628, 0.6953268647193909, 0.6924659609794617, 0.9077458381652832, 0.9664224982261658, 0.4260784983634949, 0.3211789131164551, 0.6951865553855896, 0.48126083612442017, 0.49419718980789185, 0.5060932040214539, 0.419220507144928, 0.0797320008277893, 0.13044750690460205, 0.5361550450325012]
feeble => [0.8453783392906189, 0.4118551015853882, 0.29156601428985596, 0.8110707998275757, 0.28678858280181885, 0.6036754846572876, 0.21243631839752197, 0.04455065727233887, 0.6465904712677002, 0.5655022859573364, 0.2632368803024292, 0.4012563228607178, 0.11068403720855713, 0.6566836833953857, 0.13427722454071045, 0.8039556741714478, 0.9164214134216309, 0.9059606790542603, 0.16445767879486084, 0.9355497360229492, 0.40432536602020264, 0.3099898099899292, 0.9907352924346924, 0.5784866809844971, 0.08103275299072266, 0.01875215768814087, 0.04758477210998535, 0.9509141445159912, 0.21716457605361938, 0.5496973395347595, 0.9627664089202881, 0.048805296421051025, 0.7788355946540833, 0.6512902975082397, 0.7746517062187195, 0.3167594075202942, 0.636168360710144, 0.520284116268158, 0.028639018535614014, 0.37617814540863037, 0.33424699306488037, 0.9204757213592529, 0.7672844529151917, 0.10736250877380371, 0.8933504223823547, 0.977386474609375, 0.6316162347793579, 0.5689255595207214, 0.8791180849075317, 0.7556694746017456]
heaving => [0.5881296396255493, 0.06622159481048584, 0.36318540573120117, 0.7486446499824524, 0.636267364025116, 0.9925323128700256, 0.8453114032745361, 0.48998743295669556, 0.6961396336555481, 0.6646181344985962, 0.13863176107406616, 0.88213050365448, 0.15955883264541626, 0.6963143348693848, 0.4907118082046509, 0.5524688959121704, 0.7584648728370667, 0.3508901000022888, 0.9947969317436218, 0.2870524525642395, 0.9472992420196533, 0.9950166940689087, 0.2903658151626587, 0.4038766026496887, 0.8733716011047363, 0.32681804895401, 0.4660032391548157, 0.04370987415313721, 0.38133013248443604, 0.10863912105560303, 0.7670344114303589, 0.8603429198265076, 0.17650318145751953, 0.09885358810424805, 0.8668022155761719, 0.10447674989700317, 0.7610260844230652, 0.3869844079017639, 0.41546785831451416, 0.02183246612548828, 0.9044367671012878, 0.43940967321395874, 0.9032941460609436, 0.0644296407699585, 0.9024980068206787, 0.2664361596107483, 0.2200719714164734, 0.6100059747695923, 0.6084064245223999, 0.28640973567962646]
heaviest => [0.8834090828895569, 0.6608054041862488, 0.3342996835708618, 0.386303186416626, 0.7392715811729431, 0.4863708019256592, 0.3277570605278015, 0.17107844352722168, 0.0879945158958435, 0.35656923055648804, 0.09078937768936157, 0.8741987347602844, 0.5230812430381775, 0.009970605373382568, 0.767485499382019, 0.6473172307014465, 0.5138410329818726, 0.6119570136070251, 0.7677287459373474, 0.8483732342720032, 0.015935897827148438, 0.9712605476379395, 0.7945855259895325, 0.4828249216079712, 0.8217870593070984, 0.49773716926574707, 0.20341479778289795, 0.5310076475143433, 0.7131314873695374, 0.3645371198654175, 0.9335154294967651, 0.7724811434745789, 0.8085694909095764, 0.34727513790130615, 0.3364507555961609, 0.5686219930648804, 0.593159556388855, 0.2002313733100891, 0.6664321422576904, 0.5068281888961792, 0.6437855958938599, 0.19648414850234985, 0.26470017433166504, 0.04043859243392944, 0.9241251945495605, 0.759395182132721, 0.4736170768737793, 0.3288384675979614, 0.5920236110687256, 0.4258662462234497]
warnings => [0.51277756690979, 0.09578657150268555, 0.946077287197113, 0.054393887519836426, 0.7551455497741699, 0.9373442530632019, 0.1641477346420288, 0.224759042263031, 0.13766837120056152, 0.3611956238746643, 0.7883378267288208, 0.03149533271789551, 0.9551743865013123, 0.7332313060760498, 0.44772869348526, 0.1768484115600586, 0.5890992879867554, 0.2648490071296692, 0.49453645944595337, 0.45564699172973633, 0.9885092377662659, 0.08285313844680786, 0.47237157821655273, 0.9686619639396667, 0.8616301417350769, 0.4081668257713318, 0.5421351194381714, 0.5824556350708008, 0.28184419870376587, 0.5123766660690308, 0.7871997952461243, 0.3075510859489441, 0.6665450930595398, 0.3117882013320923, 0.0680311918258667, 0.7721717953681946, 0.27297645807266235, 0.2274264693260193, 0.21942275762557983, 0.06599289178848267, 0.04731941223144531, 0.6396393179893494, 0.2352007031440735, 0.3700220584869385, 0.09233671426773071, 0.245944082736969, 0.3167296051979065, 0.34768497943878174, 0.8880127668380737, 0.19911938905715942]
lasted => [0.3925991654396057, 0.34690988063812256, 0.4134399890899658, 0.37292319536209106, 0.9192143082618713, 0.2853127121925354, 0.1625446081161499, 0.07830792665481567, 0.4489659070968628, 0.5801224708557129, 0.7346125841140747, 0.40149688720703125, 0.49088019132614136, 0.9901397228240967, 0.9701771140098572, 0.5147095322608948, 0.6618497371673584, 0.45232725143432617, 0.6819438934326172, 0.4400559067726135, 0.41613686084747314, 0.9366929531097412, 0.8295589089393616, 0.6433333158493042, 0.8247231245040894, 0.6097787618637085, 0.07223451137542725, 0.07108783721923828, 0.07171100378036499, 0.879117488861084, 0.7142515778541565, 0.1554315686225891, 0.4639313817024231, 0.04626917839050293, 0.9726991057395935, 0.0381847620010376, 0.12117242813110352, 0.6002963781356812, 0.44614237546920776, 0.48945939540863037, 0.08602249622344971, 0.9791285395622253, 0.9936155676841736, 0.3027805685997009, 0.6777166724205017, 0.22926044464111328, 0.9601747989654541, 0.12234097719192505, 0.26258665323257446, 0.9552474617958069]
labouring => [0.5184665322303772, 0.9627841114997864, 0.9762681126594543, 0.332913875579834, 0.8930630683898926, 0.7356942892074585, 0.9196324348449707, 0.7506258487701416, 0.012366950511932373, 0.6788419485092163, 0.2777118682861328, 0.9292207360267639, 0.5882216095924377, 0.8750441074371338, 0.7261975407600403, 0.4276449680328369, 0.9687286615371704, 0.9247845411300659, 0.6489920020103455, 0.20006883144378662, 0.6595267057418823, 0.7409407496452332, 0.9965350031852722, 0.09184032678604126, 0.3931761384010315, 0.7181528806686401, 0.5279190540313721, 0.9316232204437256, 0.6221257448196411, 0.044836461544036865, 0.7204232811927795, 0.8467099070549011, 0.9556779861450195, 0.8830955624580383, 0.43702661991119385, 0.8027270436286926, 0.007367134094238281, 0.4315441846847534, 0.398867666721344, 0.7473105788230896, 0.14690184593200684, 0.764306366443634, 0.7698488831520081, 0.047607481479644775, 0.2363276481628418, 0.06086742877960205, 0.3752025365829468, 0.94782954454422, 0.6186692118644714, 0.924805760383606]
minutes => [0.5929563045501709, 0.056710243225097656, 0.41533464193344116, 0.8397198915481567, 0.5068065524101257, 0.6329737305641174, 0.38231122493743896, 0.47859877347946167, 0.2906684875488281, 0.3599490523338318, 0.9270787835121155, 0.4549201726913452, 0.8644431233406067, 0.8069412112236023, 0.3294806480407715, 0.7485926747322083, 0.613577663898468, 0.8319487571716309, 0.12963390350341797, 0.10122615098953247, 0.3139680027961731, 0.9409942030906677, 0.1515015959739685, 0.7946855425834656, 0.13506126403808594, 0.024345576763153076, 0.17340153455734253, 0.8767368793487549, 0.5907384157180786, 0.7414528131484985, 0.1423209309577942, 0.5572103261947632, 0.2582082748413086, 0.9567098021507263, 0.6425668597221375, 0.3837149739265442, 0.5060547590255737, 0.469632625579834, 0.6413543224334717, 0.9648481011390686, 0.3156622648239136, 0.7950279712677002, 0.6390078663825989, 0.9925538897514343, 0.43413788080215454, 0.5308946371078491, 0.5440443754196167, 0.4291263222694397, 0.2987750172615051, 0.23131757974624634]
saddened => [0.7040826082229614, 0.6993995308876038, 0.023359239101409912, 0.9986864328384399, 0.1052623987197876, 0.813094437122345, 0.3613373637199402, 0.562380313873291, 0.09458887577056885, 0.8109955787658691, 0.8444227576255798, 0.8254119753837585, 0.5257717967033386, 0.887370765209198, 0.6321612000465393, 0.02798384428024292, 0.9152696132659912, 0.4279753565788269, 0.2705395221710205, 0.03396034240722656, 0.139909565448761, 0.9849282503128052, 0.5081790089607239, 0.0007860660552978516, 0.8983635306358337, 0.5752297639846802, 0.5957149267196655, 0.7179596424102783, 0.7893748879432678, 0.37600964307785034, 0.17708253860473633, 0.5485662817955017, 0.9874162077903748, 0.15728342533111572, 0.2812422513961792, 0.7621041536331177, 0.25892674922943115, 0.8870989084243774, 0.1765921711921692, 0.46245718002319336, 0.8090130090713501, 0.7745912671089172, 0.5190480351448059, 0.5119062662124634, 0.15188157558441162, 0.2288687825202942, 0.23523008823394775, 0.5855793356895447, 0.04129272699356079, 0.9425707459449768]
heart => [0.4641594886779785, 0.07892781496047974, 0.1267743706703186, 0.7895523309707642, 0.42353206872940063, 0.18681347370147705, 0.4740009307861328, 0.8475452065467834, 0.7515594959259033, 0.07686686515808105, 0.7333451509475708, 0.49987971782684326, 0.07813793420791626, 0.09261834621429443, 0.6317789554595947, 0.1280995011329651, 0.751350998878479, 0.5213000178337097, 0.08517676591873169, 0.6240175366401672, 0.03128713369369507, 0.7135923504829407, 0.586470901966095, 0.9887811541557312, 0.16649675369262695, 0.5378298163414001, 0.6046595573425293, 0.919834554195404, 0.38798588514328003, 0.15167754888534546, 0.0002892017364501953, 0.4172332286834717, 0.7406607866287231, 0.9029307961463928, 0.7537584900856018, 0.47563642263412476, 0.6804554462432861, 0.7597149014472961, 0.1945520043373108, 0.890712320804596, 0.1747419238090515, 0.2839851975440979, 0.724119246006012, 0.5524001717567444, 0.8221766352653503, 0.717276930809021, 0.5894473195075989, 0.9130588173866272, 0.15856486558914185, 0.41634970903396606]
abandoned => [0.3495292663574219, 0.8223318457603455, 0.2384515404701233, 0.2211741805076599, 0.4813408851623535, 0.7740507125854492, 0.7854409217834473, 0.1597333550453186, 0.3863162398338318, 0.34539419412612915, 0.5801671743392944, 0.14769166707992554, 0.9378955960273743, 0.49638473987579346, 0.28201520442962646, 0.5541703701019287, 0.06379926204681396, 0.43119192123413086, 0.3258587718009949, 0.9719938635826111, 0.15641433000564575, 0.4516637325286865, 0.08924293518066406, 0.9631717801094055, 0.8310257792472839, 0.18676942586898804, 0.19588595628738403, 0.9115099906921387, 0.4348105788230896, 0.1869160532951355, 0.7676418423652649, 0.5548518300056458, 0.542032778263092, 0.2037864327430725, 0.37991052865982056, 0.5469783544540405, 0.4059673547744751, 0.3439534306526184, 0.5872796773910522, 0.7110475897789001, 0.4783085584640503, 0.9593021273612976, 0.6560015678405762, 0.4293743371963501, 0.7999995946884155, 0.00863492488861084, 0.6955764889717102, 0.8855316042900085, 0.9496766924858093, 0.8341163992881775]
(whose => [0.6398069262504578, 0.2778398394584656, 0.24583667516708374, 0.843984067440033, 0.025673866271972656, 0.6100090146064758, 0.5401362180709839, 0.42005276679992676, 0.954527735710144, 0.9320054650306702, 0.1731947660446167, 0.1418994665145874, 0.4582365155220032, 0.3507547974586487, 0.6279303431510925, 0.6201370358467102, 0.2004324197769165, 0.20043009519577026, 0.21498775482177734, 0.7238522171974182, 0.24552780389785767, 0.71871417760849, 0.2510959506034851, 0.2933904528617859, 0.5236872434616089, 0.9600059390068054, 0.9103386402130127, 0.9578097462654114, 0.3392965793609619, 0.2276172637939453, 0.29813235998153687, 0.5984132885932922, 0.7948353290557861, 0.6246269941329956, 0.3207205533981323, 0.3664143681526184, 0.5568100810050964, 0.3676213026046753, 0.17997705936431885, 0.6858518123626709, 0.08367753028869629, 0.5682089328765869, 0.647368311882019, 0.939738929271698, 0.20414334535598755, 0.9244783520698547, 0.7295073866844177, 0.7267221808433533, 0.4009705185890198, 0.7935521006584167]
whereabouts => [0.700680673122406, 0.6953055262565613, 0.0722094178199768, 0.9128930568695068, 0.9835169911384583, 0.9560960531234741, 0.1788354516029358, 0.7683521509170532, 0.17029404640197754, 0.999411940574646, 0.9474136233329773, 0.3217347264289856, 0.4096528887748718, 0.6955826878547668, 0.5710510015487671, 0.6371849775314331, 0.6254350543022156, 0.9405427575111389, 0.4303579330444336, 0.07646280527114868, 0.9268558025360107, 0.0732492208480835, 0.959895133972168, 0.5068761110305786, 0.44844985008239746, 0.08011031150817871, 0.13074374198913574, 0.7224698662757874, 0.04255563020706177, 0.22323179244995117, 0.9695966243743896, 0.19324958324432373, 0.1338862180709839, 0.9193983674049377, 0.56243896484375, 0.5991593599319458, 0.6838866472244263, 0.20170849561691284, 0.7644720077514648, 0.3156026601791382, 0.024223685264587402, 0.8918982744216919, 0.8833843469619751, 0.838883638381958, 0.1395755410194397, 0.06899839639663696, 0.3671998977661133, 0.7202923893928528, 0.35849034786224365, 0.3749876618385315]
know) => [0.016962945461273193, 0.5950344204902649, 0.7156606316566467, 0.9610303044319153, 0.13334447145462036, 0.8372300267219543, 0.8095881342887878, 0.46262502670288086, 0.96567702293396, 0.13307195901870728, 0.04300665855407715, 0.5193670392036438, 0.5136693120002747, 0.5761610865592957, 0.12915116548538208, 0.46358686685562134, 0.14889991283416748, 0.6394038796424866, 0.34722912311553955, 0.6126706600189209, 0.584995687007904, 0.19679760932922363, 0.9241904616355896, 0.4556701183319092, 0.6138710379600525, 0.455558717250824, 0.13008302450180054, 0.684535562992096, 0.2270030975341797, 0.9420801997184753, 0.28751254081726074, 0.7798543572425842, 0.09220707416534424, 0.06540685892105103, 0.5006901025772095, 0.7993379235267639, 0.24222111701965332, 0.5276461839675903, 0.6078164577484131, 0.8997491002082825, 0.23870795965194702, 0.055883169174194336, 0.9128341674804688, 0.16117262840270996, 0.5977940559387207, 0.3323351740837097, 0.800803005695343, 0.531024158000946, 0.9105792045593262, 0.8055582046508789]
